finalWorth,estWorthPrev,privateAssetsWorth,archivedWorth,personName,gender,birthDate,countryOfCitizenship,state,city,source,industries,financialAssets
6202.129,6202.129,6202.129,5600.0,Janice McNair & family,F,-1049414400000.0,United States,Texas,Houston,"Energy, sports",['Sports'],
6186.439,6186.439171,1350.741954,10900.0,Jiang Rensheng & family,M,-512265600000.0,China,Chongqing,Chongqing,Vaccines,['Healthcare'],"[{'exchange': 'SHANGHAI', 'ticker': '688443-CN', 'companyName': 'Chongqing Genrix Biopharmaceutical', 'numberOfShares': 180000000.0, 'sharePrice': 3.405555708504253, 'currencyCode': 'CNY', 'exchangeRate': 7.2646, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '300122-CN', 'companyName': 'Chongqing Zhifei Biological Products Co Ltd ', 'numberOfShares': 1273400000.0, 'sharePrice': 3.316080720204829, 'currencyCode': 'CNY', 'exchangeRate': 7.2646, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '300122-CN', 'companyName': 'Chongqing Zhifei Biological Products Co Ltd ', 'numberOfShares': 0.0, 'sharePrice': 3.316080720204829, 'currencyCode': 'CNY', 'exchangeRate': 7.2646, 'interactive': False}]"
6160.132,6160.102953,6159.719641,6200.0,Dona Bertarelli,F,-63158400000.0,Switzerland,,Gstaad,Biotech and investments,['Healthcare'],"[{'exchange': 'SIX SWISS', 'ticker': 'SANN-CH', 'companyName': 'Santhera Pharmaceuticals', 'numberOfShares': 22800.0, 'sharePrice': 16.8119139547711, 'currencyCode': 'CHF', 'exchangeRate': 0.9065000000000001, 'interactive': False}]"
6156.541,6156.541075,3046.947446,5900.0,Pierre Chen,M,-418435200000.0,Taiwan,,Taipei,Electronics,['Technology'],"[{'exchange': 'TAIWAN', 'ticker': '6271-TW', 'companyName': 'Tong Hsing Electronics Industries', 'numberOfShares': 15100000.0, 'sharePrice': 3.849914446345636, 'currencyCode': 'TWD', 'exchangeRate': 32.728, 'interactive': False}, {'exchange': 'TAIWAN', 'ticker': '2327-TW', 'companyName': 'Yageo', 'numberOfShares': 185974265.0, 'sharePrice': 16.407968711806404, 'currencyCode': 'TWD', 'exchangeRate': 32.728, 'interactive': False}, {'exchange': 'TAIWAN', 'ticker': '2327-TW', 'companyName': 'Yageo', 'numberOfShares': 0.0, 'sharePrice': 16.407968711806404, 'currencyCode': 'TWD', 'exchangeRate': 32.728, 'interactive': False}]"
6147.406,6147.40599,6147.40599,7900.0,Xu Shihui,M,-378691200000.0,China,Fujian,Quanzhou,"Snacks, beverages",['Food & Beverage'],"[{'exchange': 'HONG KONG', 'ticker': '3799-HK', 'companyName': 'Dali Foods Group Co.', 'numberOfShares': 0.0, 'sharePrice': 0.47872681768593905, 'currencyCode': 'HKD', 'exchangeRate': 7.7915, 'interactive': False}]"
6146.505,6146.505,6146.505,6000.0,Mark Walter,M,-303350400000.0,United States,Illinois,Chicago,"Finance, asset management",['Finance & Investments'],
6128.792,6118.020097,173.774447,7000.0,Gopikishan Damani,M,-378691200000.0,India,,Mumbai,"Retail, investments",['Fashion & Retail'],"[{'exchange': 'BSE INDIA', 'ticker': '523395-IN', 'companyName': '3M India', 'numberOfShares': 68000.0, 'sharePrice': 339.67142957827025, 'currencyCode': 'INR', 'exchangeRate': 86.5507, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '502330-IN', 'companyName': 'Andhra Paper', 'numberOfShares': 0.0, 'sharePrice': 0.9922507848001221, 'currencyCode': 'INR', 'exchangeRate': 86.5507, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '540376-IN', 'companyName': 'Avenue Supermarts', 'numberOfShares': 135800000.0, 'sharePrice': 41.19146350058405, 'currencyCode': 'INR', 'exchangeRate': 86.5507, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '526612-IN', 'companyName': 'Blue Dart Express', 'numberOfShares': 125542.99999999999, 'sharePrice': 74.02424243824717, 'currencyCode': 'INR', 'exchangeRate': 86.5507, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '530005-IN', 'companyName': 'India Cements', 'numberOfShares': 0.0, 'sharePrice': 3.216611766282652, 'currencyCode': 'INR', 'exchangeRate': 86.5507, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '590071-IN', 'companyName': 'Sundaram Finance', 'numberOfShares': 1076000.0, 'sharePrice': 50.911200024956464, 'currencyCode': 'INR', 'exchangeRate': 86.5507, 'interactive': False}, {'companyName': 'Sundaram Finance Holdings', 'numberOfShares': 1707000.0, 'sharePrice': 1.432686275212101, 'currencyCode': 'INR', 'exchangeRate': 86.5507, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '500251-IN', 'companyName': 'Trent', 'numberOfShares': 2330000.0, 'sharePrice': 64.98329880636436, 'currencyCode': 'INR', 'exchangeRate': 86.5507, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '532478-IN', 'companyName': 'United Breweries Ltd.', 'numberOfShares': 1639000.0, 'sharePrice': 23.955323296056527, 'currencyCode': 'INR', 'exchangeRate': 86.5507, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '509966-IN', 'companyName': 'VST Industries', 'numberOfShares': 19070000.0, 'sharePrice': 3.6787686292542983, 'currencyCode': 'INR', 'exchangeRate': 86.5507, 'interactive': False}]"
6153.486,6113.064327,1552.2,3800.0,James Clark,M,-813456000000.0,United States,Florida,Palm Beach,"Netscape, investments",['Technology'],"[{'exchange': 'NASDAQ', 'ticker': 'GOOGL-US', 'companyName': 'Alphabet', 'numberOfShares': 787000.0, 'sharePrice': 195.41, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'AAPL-US', 'companyName': 'Apple', 'numberOfShares': 7314203.0, 'sharePrice': 239.36, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'GOOG-US', 'companyName': 'Google Inc. (Cl C)', 'numberOfShares': 787000.0, 'sharePrice': 197.18, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'IBTA-US', 'companyName': 'Ibotta', 'numberOfShares': 6042515.0, 'sharePrice': 73.52, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'PLTR-US', 'companyName': 'Palantir', 'numberOfShares': 25788900.0, 'sharePrice': 79.76, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
6118.691,6107.780348,2677.920183,5200.0,Udo Tschira,M,-9158400000.0,Germany,,Wiesloch,Software,['Technology'],"[{'exchange': 'XETRA', 'ticker': 'SAP-DE', 'companyName': 'SAP AG', 'numberOfShares': 12319000.0, 'sharePrice': 278.4203396894863, 'currencyCode': 'EUR', 'exchangeRate': 0.9597, 'interactive': False}]"
6118.691,6107.780348,2677.920183,5200.0,Harald Tschira,M,136080000000.0,Germany,,Heidelberg,Software,['Technology'],"[{'exchange': 'XETRA', 'ticker': 'SAP-DE', 'companyName': 'SAP AG', 'numberOfShares': 12319000.0, 'sharePrice': 278.4203396894863, 'currencyCode': 'EUR', 'exchangeRate': 0.9597, 'interactive': False}]"
6118.691,6107.780348,2677.920183,5200.0,Gerda Tschira,M,,Germany,,,software,['Technology'],"[{'exchange': 'XETRA', 'ticker': 'SAP-DE', 'companyName': 'SAP AG', 'numberOfShares': 12319000.0, 'sharePrice': 278.4203396894863, 'currencyCode': 'EUR', 'exchangeRate': 0.9597, 'interactive': False}]"
6100.865,6100.864854,6100.864854,6400.0,Wolfgang Marguerre & family,M,-901843200000.0,Germany,,Heidelberg,Pharmaceuticals,['Healthcare'],
6099.944,6099.94415,6099.94415,6000.0,Kjeld Kirk Kristiansen,M,-694742400000.0,Denmark,,Billund,Lego,['Manufacturing'],
6094.392,6094.392354,2042.517451,5800.0,Tsai Eng-meng,M,-409017600000.0,Taiwan,,Shanghai,"Food, beverages",['Food & Beverage'],"[{'exchange': 'TAIWAN', 'ticker': '9928-TW', 'companyName': 'China Television Co', 'numberOfShares': 30290780.0, 'sharePrice': 0.46596186751405505, 'currencyCode': 'TWD', 'exchangeRate': 32.728, 'interactive': False}, {'exchange': 'TAIWAN', 'ticker': '2816-TW', 'companyName': 'Union Insurance Co Ltd', 'numberOfShares': 39126000.0, 'sharePrice': 0.9792837936934731, 'currencyCode': 'TWD', 'exchangeRate': 32.728, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '151-HK', 'companyName': 'Want Want China Holdings', 'numberOfShares': 6524779000.0, 'sharePrice': 0.60835525893602, 'currencyCode': 'HKD', 'exchangeRate': 7.7915, 'interactive': False}, {'exchange': 'TAIWAN', 'ticker': '2889-TW', 'companyName': 'Waterland', 'numberOfShares': 68086650.0, 'sharePrice': 0.441517966267416, 'currencyCode': 'TWD', 'exchangeRate': 32.728, 'interactive': False}]"
6068.214,6068.214,6068.214,5400.0,Archie Aldis Emmerson & family,M,-1285286400000.0,United States,California,Redding,"Timberland, lumber mills",['Manufacturing'],
6050.824,6050.823821,790.913175,5400.0,Horst Julius Pudwill,M,-794966400000.0,Germany,,Hong Kong,Manufacturing ,['Manufacturing'],"[{'exchange': 'HONG KONG', 'ticker': '669-HK', 'companyName': 'Techtronic Industries Co', 'numberOfShares': 391803000.0, 'sharePrice': 13.424886093820188, 'currencyCode': 'HKD', 'exchangeRate': 7.7915, 'interactive': False}]"
6033.0,6033.0,6033.0,5100.0,John Henry,M,-640656000000.0,United States,Florida,Boca Raton,Sports,['Sports'],
6028.597,6029.822665,1602.576594,5500.0,Sumet Jiaravanon,M,-1109721600000.0,Thailand,,Bangkok,Diversified,['Diversified'],"[{'exchange': 'INDONESIA', 'ticker': 'BISI-ID', 'companyName': 'Bisi International', 'numberOfShares': 229500000.0, 'sharePrice': 0.067398361415983, 'currencyCode': 'IDR', 'exchangeRate': 16172.5, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '121-HK', 'companyName': 'C.P. Lotus Corp.', 'numberOfShares': 0.0, 'sharePrice': 0.013989604055701, 'currencyCode': 'HKD', 'exchangeRate': 7.7915, 'interactive': False}, {'exchange': 'INDONESIA', 'ticker': 'CPRO-ID', 'companyName': 'Central Proteina Prima', 'numberOfShares': 5396000000.0, 'sharePrice': 0.003153501313958, 'currencyCode': 'IDR', 'exchangeRate': 16172.5, 'interactive': False}, {'exchange': 'TAIWAN', 'ticker': '1215-TW', 'companyName': 'Charoen Pokphand Enterprise (Taiwan)', 'numberOfShares': 10615000.000000002, 'sharePrice': 2.835492544610119, 'currencyCode': 'TWD', 'exchangeRate': 32.728, 'interactive': False}, {'exchange': 'THAILAND', 'ticker': 'CPF-TH', 'companyName': 'Charoen Pokphand Foods', 'numberOfShares': 524099999.99999994, 'sharePrice': 0.672293795350214, 'currencyCode': 'THB', 'exchangeRate': 33.765, 'interactive': False}, {'exchange': 'INDONESIA', 'ticker': 'CPIN-ID', 'companyName': 'Charoen Pokphand Indonesia', 'numberOfShares': 1180110000.0, 'sharePrice': 0.293708455711856, 'currencyCode': 'IDR', 'exchangeRate': 16172.5, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '267-HK', 'companyName': 'Citic Pacific Limited', 'numberOfShares': 754000000.0, 'sharePrice': 1.124302124109606, 'currencyCode': 'HKD', 'exchangeRate': 7.7915, 'interactive': False}, {'exchange': 'THAILAND', 'ticker': 'CPALL-TH', 'companyName': 'CP ALL PCL', 'numberOfShares': 432000000.0, 'sharePrice': 1.673330371686657, 'currencyCode': 'THB', 'exchangeRate': 33.765, 'interactive': False}, {'exchange': 'TOKYO', 'ticker': '8001-JP', 'companyName': 'Itochu', 'numberOfShares': 10109000.0, 'sharePrice': 46.11960518676215, 'currencyCode': 'JPY', 'exchangeRate': 155.01, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '2318-HK', 'companyName': 'Ping An Insurance Group Class H', 'numberOfShares': 161000000.0, 'sharePrice': 5.595841622280691, 'currencyCode': 'HKD', 'exchangeRate': 7.7915, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '2318-HK', 'companyName': 'Ping An Insurance Group Class H', 'numberOfShares': -7200000.0, 'sharePrice': 5.595841622280691, 'currencyCode': 'HKD', 'exchangeRate': 7.7915, 'interactive': False}, {'exchange': 'THAILAND', 'ticker': 'CPAXTT-TH', 'companyName': 'Siam Makro Public Co. Ltd.', 'numberOfShares': 218800000.00000003, 'sharePrice': 0.9625351695542721, 'currencyCode': 'THB', 'exchangeRate': 33.765, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '1177-HK', 'companyName': 'Sino Biopharmaceutical', 'numberOfShares': 189200000.0, 'sharePrice': 0.36193287556953, 'currencyCode': 'HKD', 'exchangeRate': 7.7915, 'interactive': False}, {'exchange': 'THAILAND', 'ticker': 'TRUE-TH', 'companyName': 'True Corp. PCL', 'numberOfShares': 1399700000.0, 'sharePrice': 0.349474307715089, 'currencyCode': 'THB', 'exchangeRate': 33.765, 'interactive': False}]"
6126.701,6029.16965,112.4,3300.0,Timur Turlov,M,563760000000.0,Kazakhstan,,Almaty,Stock brokerage,['Finance & Investments'],"[{'exchange': 'NASDAQ', 'ticker': 'FRHC-US', 'companyName': 'Freedom Holding Corp.', 'numberOfShares': 42405000.0, 'sharePrice': 139.53, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
6073.002,6020.238584,3162.196115,7100.0,Pedro Moreira Salles,M,-321926400000.0,Brazil,,Sao Paulo,"Banking, minerals",['Diversified'],"[{'exchange': 'SAO PAULO', 'ticker': 'ITUB3-BR', 'companyName': 'Itau Unibanco Holdings Common', 'numberOfShares': 573465000.0, 'sharePrice': 4.983813256091327, 'currencyCode': 'BRL', 'exchangeRate': 5.869, 'interactive': False}]"
6170.08,6003.905218,3619.071,6200.0,Patrick Soon-Shiong,M,-549936000000.0,United States,California,Los Angeles,Pharmaceuticals,['Healthcare'],"[{'exchange': 'US OTC', 'ticker': 'MDRX-US', 'companyName': 'Allscripts', 'numberOfShares': 3509800.0, 'sharePrice': 7.61, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'BNTC-US', 'companyName': 'Benitec Biopharma', 'numberOfShares': 293000.0, 'sharePrice': 10.87, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'BMY-US', 'companyName': 'Bristol-Myers Squibb Co.', 'numberOfShares': 10873000.0, 'sharePrice': 59.05, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'CELG-US', 'companyName': 'Celgene Corporation', 'numberOfShares': 0.0, 'sharePrice': 108.24, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'CELGZ-US', 'companyName': 'Contingent Value Rights for Celgene Corporation', 'numberOfShares': 0.0, 'sharePrice': 0.47000000000000003, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'LONDON', 'ticker': 'DCTA-GB', 'companyName': 'Directa Plus', 'numberOfShares': 18976000.0, 'sharePrice': 0.08082566525739801, 'currencyCode': 'GBP', 'exchangeRate': 0.8042, 'interactive': False}, {'companyName': 'Heliogen', 'numberOfShares': 1456000.0, 'sharePrice': 2.07, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'IBRX-US', 'companyName': 'ImmunityBio Inc', 'numberOfShares': 526918000.00000006, 'sharePrice': 3.16, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'IBRX-US', 'companyName': 'ImmunityBio Inc', 'numberOfShares': 900000.0, 'exerciseOptionPrice': 25.0, 'sharePrice': 3.16, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'JAKK-US', 'companyName': 'JAKKS Pacific Inc.', 'numberOfShares': 0.0, 'sharePrice': 29.87, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'TORONTO', 'ticker': 'LMNL-CA', 'companyName': 'Liminal BioSciences', 'numberOfShares': 0.0, 'exerciseOptionPrice': 0.32539462752700005, 'sharePrice': 15.812794239822765, 'currencyCode': 'CAD', 'exchangeRate': 1.4444, 'interactive': False}, {'exchange': 'US OTC', 'ticker': 'NHIQ-US', 'companyName': 'NantHealth', 'numberOfShares': 52464000.00000001, 'sharePrice': 0.003, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'RDNT-US', 'companyName': 'RadNet Inc.', 'numberOfShares': 642000.0, 'sharePrice': 67.17, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'US OTC', 'ticker': 'SRNE-US', 'companyName': 'Sorrento Therapeutics', 'numberOfShares': 0.0, 'sharePrice': 0.001, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'TPCO-US', 'companyName': 'Tribune Publishing', 'numberOfShares': 0.0, 'sharePrice': 17.26, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
5633.07,5993.097445,-607.9,5900.0,Agoes Projosasmito,M,-454636800000.0,Indonesia,,Jakarta,"mining, investment",['Metals & Mining'],"[{'exchange': 'INDONESIA', 'ticker': 'AMMN-ID', 'companyName': 'Amman Mineral Internasional', 'numberOfShares': 11493214000.0, 'sharePrice': 0.5224918843716181, 'currencyCode': 'IDR', 'exchangeRate': 16172.5, 'interactive': False}, {'exchange': 'INDONESIA', 'ticker': 'BUMI-ID', 'companyName': 'Bumi Resources', 'numberOfShares': 30345000000.0, 'sharePrice': 0.007420003091667001, 'currencyCode': 'IDR', 'exchangeRate': 16172.5, 'interactive': False}, {'exchange': 'INDONESIA', 'ticker': 'BRMS-ID', 'companyName': 'Bumi Resources Minerals', 'numberOfShares': 10677821999.999998, 'sharePrice': 0.024362343484309, 'currencyCode': 'IDR', 'exchangeRate': 16172.5, 'interactive': False}, {'exchange': 'INDONESIA', 'ticker': 'MEDC-ID', 'companyName': 'Medco Energi International', 'numberOfShares': 1618561999.9999998, 'sharePrice': 0.068325861802442, 'currencyCode': 'IDR', 'exchangeRate': 16172.5, 'interactive': False}]"
5992.0,5992.0,5992.0,5700.0,Chase Coleman III,M,172540800000.0,United States,New York,New York,Investments,['Finance & Investments'],
5993.1,5979.2668,4946.1853,6300.0,Maria Asuncion Aramburuzabala & family,F,-210470400000.0,Mexico,,Mexico City,"Beer, investments",['Food & Beverage'],"[{'exchange': 'NYSE', 'ticker': 'BUD-US', 'companyName': 'ANHEUSER BUSCH INBEV SA SPON', 'numberOfShares': 20800000.0, 'sharePrice': 49.17, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'COTY-US', 'companyName': 'Coty Inc', 'numberOfShares': 1425000.0, 'sharePrice': 7.26, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
5972.35,5972.35011,5972.35011,5500.0,Juan Roig,M,-638496000000.0,Spain,,Valencia,Supermarkets,['Fashion & Retail'],
5956.793,5956.793,5956.793,5200.0,Richard Uihlein,M,-768355200000.0,United States,Illinois,Lake Forest,Packaging materials,['Manufacturing'],
5956.793,5956.793,5956.793,5200.0,Elizabeth Uihlein,F,-772761600000.0,United States,Illinois,Lake Forest,Packaging materials,['Manufacturing'],
5945.172,5946.378606,1587.583993,5400.0,Jaran Chiaravanont,M,-1254528000000.0,Thailand,,Bangkok,Diversified,['Diversified'],"[{'exchange': 'INDONESIA', 'ticker': 'BISI-ID', 'companyName': 'Bisi International', 'numberOfShares': 229500000.0, 'sharePrice': 0.067398361415983, 'currencyCode': 'IDR', 'exchangeRate': 16172.5, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '121-HK', 'companyName': 'C.P. Lotus Corp.', 'numberOfShares': 0.0, 'sharePrice': 0.013989604055701, 'currencyCode': 'HKD', 'exchangeRate': 7.7915, 'interactive': False}, {'exchange': 'INDONESIA', 'ticker': 'CPRO-ID', 'companyName': 'Central Proteina Prima', 'numberOfShares': 5396000000.0, 'sharePrice': 0.003153501313958, 'currencyCode': 'IDR', 'exchangeRate': 16172.5, 'interactive': False}, {'exchange': 'TAIWAN', 'ticker': '1215-TW', 'companyName': 'Charoen Pokphand Enterprise (Taiwan)', 'numberOfShares': 10450000.0, 'sharePrice': 2.835492544610119, 'currencyCode': 'TWD', 'exchangeRate': 32.728, 'interactive': False}, {'exchange': 'THAILAND', 'ticker': 'CPF-TH', 'companyName': 'Charoen Pokphand Foods', 'numberOfShares': 516000000.0, 'sharePrice': 0.672293795350214, 'currencyCode': 'THB', 'exchangeRate': 33.765, 'interactive': False}, {'exchange': 'INDONESIA', 'ticker': 'CPIN-ID', 'companyName': 'Charoen Pokphand Indonesia', 'numberOfShares': 1162000000.0, 'sharePrice': 0.293708455711856, 'currencyCode': 'IDR', 'exchangeRate': 16172.5, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '267-HK', 'companyName': 'Citic Pacific Limited', 'numberOfShares': 742000000.0, 'sharePrice': 1.124302124109606, 'currencyCode': 'HKD', 'exchangeRate': 7.7915, 'interactive': False}, {'exchange': 'THAILAND', 'ticker': 'CPALL-TH', 'companyName': 'CP ALL PCL', 'numberOfShares': 425000000.0, 'sharePrice': 1.673330371686657, 'currencyCode': 'THB', 'exchangeRate': 33.765, 'interactive': False}, {'exchange': 'TOKYO', 'ticker': '8001-JP', 'companyName': 'Itochu', 'numberOfShares': 9953000.0, 'sharePrice': 46.11960518676215, 'currencyCode': 'JPY', 'exchangeRate': 155.01, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '2318-HK', 'companyName': 'Ping An Insurance Group Class H', 'numberOfShares': 158600000.0, 'sharePrice': 5.595841622280691, 'currencyCode': 'HKD', 'exchangeRate': 7.7915, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '2318-HK', 'companyName': 'Ping An Insurance Group Class H', 'numberOfShares': -7000000.0, 'sharePrice': 5.595841622280691, 'currencyCode': 'HKD', 'exchangeRate': 7.7915, 'interactive': False}, {'exchange': 'THAILAND', 'ticker': 'CPAXTT-TH', 'companyName': 'Siam Makro Public Co. Ltd.', 'numberOfShares': 215499999.99999997, 'sharePrice': 0.9625351695542721, 'currencyCode': 'THB', 'exchangeRate': 33.765, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '1177-HK', 'companyName': 'Sino Biopharmaceutical', 'numberOfShares': 186300000.0, 'sharePrice': 0.36193287556953, 'currencyCode': 'HKD', 'exchangeRate': 7.7915, 'interactive': False}, {'exchange': 'THAILAND', 'ticker': 'TRUE-TH', 'companyName': 'True Corp. PCL', 'numberOfShares': 1376000000.0, 'sharePrice': 0.349474307715089, 'currencyCode': 'THB', 'exchangeRate': 33.765, 'interactive': False}, {'exchange': 'THAILAND', 'ticker': 'VNT-TH', 'companyName': 'Vinythai PCL', 'numberOfShares': 0.0, 'sharePrice': 1.014363986376425, 'currencyCode': 'THB', 'exchangeRate': 33.765, 'interactive': False}]"
6025.243,5932.25658,820.0,2700.0,Edward Stack & family,M,-473817600000.0,United States,Pennsylvania,Sewickley,Dick's Sporting Goods,['Fashion & Retail'],"[{'exchange': 'NYSE', 'ticker': 'DKS-US', 'companyName': ""Dick's Sporting Goods, Inc"", 'numberOfShares': 19806000.0, 'sharePrice': 245.59, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'DKS-US', 'companyName': ""Dick's Sporting Goods, Inc"", 'numberOfShares': 160600.0, 'exerciseOptionPrice': 28.31, 'sharePrice': 245.59, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'DKS-US', 'companyName': ""Dick's Sporting Goods, Inc"", 'numberOfShares': 210478.0, 'exerciseOptionPrice': 32.77, 'sharePrice': 245.59, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'DKS-US', 'companyName': ""Dick's Sporting Goods, Inc"", 'numberOfShares': 718849.0, 'exerciseOptionPrice': 11.31, 'sharePrice': 245.59, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
6023.851,5930.785584,178.4,4300.0,Michael Xie,M,-27216000000.0,United States,California,Los Altos Hills,Cybersecurity ,['Technology'],"[{'exchange': 'NASDAQ', 'ticker': 'FTNT-US', 'companyName': 'Fortinet Inc.', 'numberOfShares': 56866000.0, 'sharePrice': 99.33, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'FTNT-US', 'companyName': 'Fortinet Inc.', 'numberOfShares': 0.0, 'exerciseOptionPrice': 9.81, 'sharePrice': 99.33, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'FTNT-US', 'companyName': 'Fortinet Inc.', 'numberOfShares': 473000.0, 'exerciseOptionPrice': 7.448, 'sharePrice': 99.33, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'FTNT-US', 'companyName': 'Fortinet Inc.', 'numberOfShares': 0.0, 'exerciseOptionPrice': 23.83, 'sharePrice': 99.33, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'FTNT-US', 'companyName': 'Fortinet Inc.', 'numberOfShares': 324000.0, 'exerciseOptionPrice': 16.9, 'sharePrice': 99.33, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'FTNT-US', 'companyName': 'Fortinet Inc.', 'numberOfShares': 244000.0, 'exerciseOptionPrice': 22.9, 'sharePrice': 99.33, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'FTNT-US', 'companyName': 'Fortinet Inc.', 'numberOfShares': 196000.0, 'exerciseOptionPrice': 34.39, 'sharePrice': 99.33, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'FTNT-US', 'companyName': 'Fortinet Inc.', 'numberOfShares': 62900.0, 'exerciseOptionPrice': 62.11, 'sharePrice': 99.33, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
